loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,label
1562614536.385326,208,0,309799.83792175,0.1570691086929856,0.1099836388658018,0.2945951801768501,0.250928670167923,-0.06093531847000122,0.03167316690087318,0.05499695241451263,-0.1097836196422577,-0.2532857656478882,2,0.1418265253305435,0.06569825112819672,0.08552895486354828,0.9839988946914673,0.1050334647297859,-0.2903524935245514,-0.9511379599571228,20.39303016662598,-10.64582633972168,-32.5606689453125,2,1
1562614536.422235,209,0,309799.87283375,0.1516295047304382,0.09723555476102534,0.2830770413781718,-0.5714920163154602,-0.5213109850883484,-0.2019053995609283,0.09197400510311127,-0.07129493355751038,-0.4159339666366577,2,0.1368508338928223,0.05864648893475533,0.08173207193613052,0.9854705929756165,0.09321857243776321,-0.2793115377426147,-0.9556648731231689,20.18356704711914,-10.49977111816406,-32.63613891601562,2,1
1562614536.448439,210,0,309799.90780675,0.1511626645184483,0.09233031327200519,0.2707581068435671,-0.06324592977762222,0.2670213580131531,0.1554114073514938,0.1055077761411667,0.1390078961849213,-0.245600163936615,2,0.1309844255447388,0.05577630177140236,0.08094951510429382,0.9864984750747681,0.08884022384881973,-0.2674620151519775,-0.9594641923904419,19.99180030822754,-9.936513900756836,-33.11337280273438,2,1
1562614536.482103,211,0,309799.94271875,0.1597765601433568,0.1245711604347219,0.2870076234913735,0.6019315719604492,1.253183960914612,0.3666970133781433,0.056243896484375,0.1208317577838898,0.08766311407089233,2,0.1373628973960876,0.0727996900677681,0.08770328760147095,0.9839410185813904,0.1191668435931206,-0.2830835282802582,-0.9516632556915283,21.20561218261719,-10.54403305053711,-32.34005737304688,2,1
1562614536.514087,212,0,309799.97769175,0.1691964347305593,0.1541441451562097,0.3040786193595651,0.2722893059253693,0.5698564052581787,0.3349609971046448,0.06694385409355164,0.06640806794166565,0.2680799961090088,2,0.1440336853265762,0.08859488368034363,0.09489428251981735,0.9810201525688171,0.1464907824993134,-0.299414187669754,-0.9428104758262634,22.45077896118164,-11.4052791595459,-31.36968994140625,2,1
1562614536.548093,213,0,309800.01260375,0.181989968068204,0.1385891298482972,0.3037382260644302,-0.1717443317174911,-0.6845598816871643,0.418055534362793,0.09720735251903534,0.08024343848228455,0.2123468518257141,2,0.1440792083740234,0.08187329769134521,0.1000395491719246,0.981086254119873,0.1318223029375076,-0.2990894019603729,-0.9450758695602417,22.19876670837402,-11.56609916687012,-31.51165771484375,2,1
1562614536.579964,214,0,309800.04757675,0.199062530256055,0.1116763740964701,0.3024225112783717,-0.003304293612018228,-0.4816207885742188,0.495082676410675,0.02365995943546295,0.1190573573112488,0.1699522137641907,2,0.1441742330789566,0.06984418630599976,0.1064453125,0.9813281893730164,0.1063867956399918,-0.297833651304245,-0.9486711621284485,21.26085090637207,-11.74713134765625,-32.28598022460938,2,1
1562614536.613876,215,0,309800.08248975,0.2143267152324624,0.09330549062731275,0.3087232421585007,0.1780446618795395,-0.352697491645813,0.4665893912315369,-0.004250094294548035,0.10715252161026,0.05753928422927856,2,0.1477722525596619,0.06224386021494865,0.1127007231116295,0.9806057214736938,0.08876529335975647,-0.3038424849510193,-0.9485781192779541,20.71428108215332,-12.26382446289062,-32.64547729492188,2,1
1562614536.646243,216,0,309800.11746275,0.2262682177663697,0.08516575152904808,0.3148517320354334,0.1138866692781448,0.1107255145907402,0.3339451551437378,0.01710763573646545,0.08022519946098328,0.09540438652038574,2,0.1508865505456924,0.05945772305130959,0.1180271431803703,0.9796772599220276,0.08088134229183197,-0.3096754848957062,-0.9473960399627686,20.21138000488281,-12.65466499328613,-32.50009155273438,2,1
1562614536.682261,217,0,309800.15240475,0.2387546731508205,0.09472884524690796,0.322103915614264,0.239446148276329,0.4142723381519318,0.4311292469501495,0.003428876399993896,0.07992595434188843,0.2187612056732178,2,0.1534710824489594,0.06547749787569046,0.1249593123793602,0.9780309200286865,0.08972275257110596,-0.3165629804134369,-0.9443186521530151,20.27651977539062,-12.60419845581055,-32.43411254882812,2,1
1562614536.711738,218,0,309800.18734775,0.2555363098417976,0.09178294617691965,0.337126963563646,0.4023674726486206,-0.1793734133243561,0.5373853445053101,0.01749064028263092,0.01517650485038757,0.2171240448951721,2,0.160461038351059,0.06621094048023224,0.1331162005662918,0.9757809638977051,0.08649482578039169,-0.3307771384716034,-0.9397367238998413,20.42924499511719,-13.54857635498047,-32.11508178710938,2,1
1562614536.74573,219,0,309800.22229075,0.2791872026394508,0.07834701112251601,0.3463023095037687,0.1181758865714073,0.02514025568962097,0.7918766140937805,-0.05354270339012146,0.02040389180183411,0.2128776907920837,2,0.1651126891374588,0.06215637549757957,0.1436366587877274,0.9737776517868042,0.07362050563097,-0.3394219577312469,-0.9377487897872925,20.07692909240723,-14.24303436279297,-32.10958862304688,2,1
1562614536.778276,220,0,309800.22229075,0.2791872026394508,0.07834701112251601,0.3463023095037687,0.1181758865714073,0.02514025568962097,0.7918766140937805,-0.05354270339012146,0.02040389180183411,0.2128776907920837,2,0.1651126891374588,0.06215637549757957,0.1436366587877274,0.9737776517868042,0.07362050563097,-0.3394219577312469,-0.9377487897872925,20.07692909240723,-14.24303436279297,-32.10958862304688,2,1
1562614536.819626,221,0,309800.25723275,0.307316776075657,0.08778254874032554,0.3535596193936503,0.1527220606803894,0.8423748016357422,0.7951908707618713,-0.06560289859771729,-0.03732296824455261,0.1448128223419189,2,0.1670101583003998,0.0695747584104538,0.1581493467092514,0.9706985354423523,0.08224713802337646,-0.346239447593689,-0.9345338940620422,20.25198173522949,-15.02163887023926,-31.75729370117188,2,1
1562614536.843559,222,0,309800.29217575,0.3270589949862878,0.1208487792067439,0.3636493920355436,0.3037606775760651,1.246155619621277,0.4374852180480957,-0.006169050931930542,-0.05210563540458679,0.05052757263183594,2,0.1684173345565796,0.0879845917224884,0.170599564909935,0.9668454527854919,0.1126711592078209,-0.3556873202323914,-0.9277886152267456,21.14005279541016,-15.5903377532959,-30.78543090820312,2,1
1562614536.877561,223,0,309800.32714875,0.332537296697229,0.1356111994981638,0.3787430088289398,0.3850922286510468,-0.1131154894828796,0.1497083306312561,0.0812440812587738,-0.0457148551940918,-0.1808589696884155,2,0.1742060482501984,0.09670780599117279,0.1747495085000992,0.9642419815063477,0.1256146132946014,-0.3697528541088104,-0.9205996990203857,21.56493759155273,-15.95924949645996,-30.26077270507812,2,1
1562614536.909599,224,0,309800.36206075,0.333562406441031,0.132059958923696,0.377835338058893,-0.3750090599060059,0.1693159341812134,-0.006680231541395187,0.06632742285728455,0.02856063842773438,-0.2108786106109619,2,0.1740278303623199,0.09501669555902481,0.1749193519353867,0.9644113779067993,0.1223886907100677,-0.3689093589782715,-0.9213722944259644,21.34891319274902,-16.22502708435059,-30.34979248046875,2,1
1562614536.943473,225,0,309800.39703375,0.3326027653286238,0.1426588807197818,0.3407405615071566,-1.279953598976135,0.4209282100200653,-0.240589365363121,0.05378344655036926,-0.03286775946617126,-0.286475658416748,2,0.155156210064888,0.09726292639970779,0.1746411919593811,0.9674538373947144,0.1340014487504959,-0.3341851830482483,-0.93293297290802,21.68417930603027,-14.84759712219238,-30.677734375,2,1
1562614536.976087,226,0,309800.43194575,0.3199214346654944,0.157096986398418,0.2967871955395888,-1.067082524299622,0.2857873439788818,-0.5821223258972168,-0.008092060685157776,0.01238530874252319,-0.2722329497337341,2,0.1331510692834854,0.1000914126634598,0.1684965193271637,0.9715253114700317,0.149611696600914,-0.2924493849277496,-0.944504976272583,22.46694755554199,-12.9285945892334,-31.16812133789062,2,1
1562614537.009361,227,0,309800.46691875,0.3021251746097152,0.1755688279017857,0.2692738547821522,-0.4855607748031616,0.5668063759803772,-0.5266809463500977,0.02502484619617462,0.1056411564350128,-0.1209246516227722,2,0.1191167011857033,0.106011301279068,0.1601867824792862,0.974121630191803,0.1683739572763443,-0.2660315334796906,-0.9491456151008606,22.58163070678711,-11.87253379821777,-31.20724487304688,2,1
1562614537.041373,228,0,309800.50183175,0.2896396277931627,0.2151586593175076,0.2626560377286491,0.03195840865373611,1.298579573631287,-0.212423250079155,-0.05198255181312561,0.1001408100128174,0.1150505542755127,2,0.1134690716862679,0.1241218596696854,0.1561575829982758,0.9733104705810547,0.2061800956726074,-0.2596464157104492,-0.9434370398521423,23.68296813964844,-10.97706985473633,-30.83526611328125,2,1
1562614537.075215,229,0,309800.53680475,0.2851223469532478,0.2612588369928087,0.2670614944507174,0.1575159132480621,1.053712487220764,-0.0005446834838949144,-0.1078992187976837,0.0411146879196167,0.2746051549911499,2,0.112318716943264,0.1465433984994888,0.1567801684141159,0.9702214002609253,0.2491403818130493,-0.2638982534408569,-0.9318190813064575,25.31524467468262,-10.75748634338379,-29.72677612304688,2,1
1562614537.107256,230,0,309800.57171675,0.2817447063424739,0.2631168442351892,0.2656783698095208,-0.1766732782125473,-0.4156380891799927,-0.08602797240018845,-0.05309951305389404,0.02754271030426025,0.127870500087738,2,0.1117473915219307,0.1471715420484543,0.1551696807146072,0.9704511761665344,0.2509659826755524,-0.2625638842582703,-0.9317061305046082,25.58732223510742,-10.55721473693848,-29.6356201171875,2,1
1562614537.142094,231,0,309800.60668975,0.2856593977439931,0.2597992955834435,0.2528689039235808,-0.4339103996753693,0.4261668920516968,0.1881524473428726,-0.07607355713844299,0.09089043736457825,-0.1234991550445557,2,0.1054708883166313,0.1449902802705765,0.1561863571405411,0.9713184833526611,0.2487172484397888,-0.2501826584339142,-0.9357074499130249,25.3615837097168,-10.47080230712891,-30.15707397460938,2,1
1562614537.173147,232,0,309800.64160175,0.2923424353380459,0.2744288171196395,0.2690379157383004,1.011153697967529,0.1630387753248215,0.2392956763505936,0.00486987829208374,0.005163669586181641,0.1174952387809753,2,0.1116935163736343,0.1534532457590103,0.1611278057098389,0.9685115218162537,0.2612486183643341,-0.2658040821552277,-0.92795330286026,25.60024070739746,-10.26489448547363,-30.09478759765625,2,1
1562614537.216322,233,0,309800.67657475,0.2862751775125966,0.2743012996554831,0.298855561325663,0.5643925070762634,0.08268432319164276,0.001814835937693715,-0.03648087382316589,0.02928614616394043,0.06848710775375366,2,0.1266803294420242,0.1548520028591156,0.1598809063434601,0.9666494131088257,0.2588676512241364,-0.2944266796112061,-0.9199458956718445,25.29004669189453,-11.80995941162109,-29.94647216796875,2,1
