loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,label
1562613904.405264,23,0,309167.8437970417,-0.07184026387455152,-0.02695881502443206,0.6330997040924528,-0.001368726138025522,0.003466015681624413,-0.1044348254799843,0.03953661769628525,0.02629446983337402,0.01953125,2,0.3106006383895874,-0.02397918328642845,-0.03831817209720612,0.9494650363922119,-0.02173149399459362,-0.5916465520858765,-0.8059045076370239,-1.871505737304688,-14.44697570800781,-3.5250244140625,0,2
1562613904.437159,24,0,309167.8787700417,-0.07225221709708214,-0.0270854461858369,0.6375561958042438,0.2025953978300095,-0.002776501700282097,0.04115146398544312,0.03025921992957592,0.03547084331512451,-0.01426190137863159,2,0.3127087652683258,-0.02417029999196529,-0.0385369136929512,0.948759138584137,-0.02176192402839661,-0.5952335000038147,-0.8032580614089966,-3.642181396484375,-13.76864242553711,-2.14404296875,0,2
1562613904.471152,25,0,309167.9136820417,-0.06886284099861298,-0.03076975486649364,0.6449603169979043,0.172863632440567,-0.05454925447702408,0.06498849391937256,0.01944461837410927,0.0133509635925293,-0.01545411348342896,2,0.3161922097206116,-0.02549115009605885,-0.0375189334154129,0.9476101994514465,-0.02458495832979679,-0.6011667251586914,-0.7987453937530518,-5.104660034179688,-14.95083618164062,-1.604248046875,0,2
1562613904.520978,26,0,309167.9486550417,-0.06669514695581268,-0.03445968339604399,0.6488164012224614,0.09100186824798584,-0.09419754892587662,0.03905491903424263,-0.01352743245661259,0.0003797411918640137,-0.007362842559814453,2,0.3179789185523987,-0.02694715745747089,-0.03708624839782715,0.9469888806343079,-0.02745202742516994,-0.6042437553405762,-0.7963265180587769,-5.20550537109375,-15.60568237304688,-1.62274169921875,0,2
1562613904.537139,27,0,309167.9835980417,-0.0646432655050066,-0.03890424968150026,0.6521902504427207,0.1263069659471512,-0.09210894256830215,0.04453912004828453,-0.02617657743394375,0.006882846355438232,0.0123744010925293,2,0.31952303647995,-0.02876657620072365,-0.03683494403958321,0.9464252591133118,-0.03091160207986832,-0.6069285869598389,-0.7941550016403198,-5.801681518554688,-15.9167594909668,-1.60333251953125,0,2
1562613904.568942,28,0,309168.0185400417,-0.06313956940006001,-0.04102308824728176,0.6550902293846522,0.05855888873338699,-0.0007370952516794205,0.03073972836136818,-0.04389704763889313,0.01634448766708374,0.02142232656478882,2,0.3208787143230438,-0.02956280671060085,-0.03647534176707268,0.9459558129310608,-0.03252189606428146,-0.6092308163642883,-0.7923257946968079,-5.51605224609375,-16.84901428222656,-2.167724609375,0,2
1562613904.602934,29,0,309168.0534830417,-0.06184212713511667,-0.04238984267082754,0.6543140714304274,-0.07039976865053177,-0.04422655701637268,0.05240604653954506,-0.02721346169710159,0.01321029663085938,0.0214684009552002,2,0.3205059170722961,-0.02999237366020679,-0.03607702627778053,0.9460840225219727,-0.0336248092353344,-0.6086151003837585,-0.7927528023719788,-6.385879516601562,-17.25299835205078,-2.18243408203125,0,2
1562613904.63491,30,0,309168.0884560417,-0.05581379714775497,-0.05044436581061321,0.6514661149921077,-0.02075646631419659,-0.2129140943288803,0.1575555503368378,0.009906038641929626,0.02344202995300293,-0.009034991264343262,2,0.3191103339195251,-0.03281037509441376,-0.034494798630476,0.9465211033821106,-0.04009613022208214,-0.6063529253005981,-0.794184148311615,-6.905364990234375,-17.50077819824219,-3.101806640625,0,2
1562613904.680467,31,0,309168.1233680417,-0.04646502580535782,-0.06914155878923889,0.6591627922373083,0.3501392602920532,-0.3902996182441711,0.2206084281206131,0.02140574157238007,0.02619534730911255,-0.0319439172744751,2,0.3226065933704376,-0.04020873084664345,-0.03315046057105064,0.9450975060462952,-0.05461322888731956,-0.6124552488327026,-0.7886164784431458,-7.9266357421875,-20.169677734375,-6.01519775390625,0,2
1562613904.701289,32,0,309168.1583410417,-0.03666525755844654,-0.08311304188046492,0.6689273023790427,0.2261969745159149,-0.1089782863855362,0.1654523015022278,-0.006260290741920471,0.009114742279052734,-0.02136451005935669,2,0.3272046744823456,-0.04524821788072586,-0.03093606419861317,0.9433624744415283,-0.06512609124183655,-0.6201448440551758,-0.781779408454895,-8.5419921875,-21.80375671386719,-7.09124755859375,0,2
1562613904.736421,33,0,309168.1932840417,-0.03422057644470696,-0.0829710867338409,0.6724878100050014,0.06360390037298203,0.06371208280324936,-0.02430279180407524,-0.008599743247032166,-0.002878129482269287,0.01931369304656982,2,0.3289416432380676,-0.04478570818901062,-0.02981939539313316,0.9428163170814514,-0.06483171135187149,-0.6229340434074402,-0.7795832753181458,-12.28297424316406,-26.16763687133789,-7.98663330078125,0,2
1562613904.766628,34,0,309168.2282570417,-0.0380918704621481,-0.08092996176412756,0.6727221212925293,-0.05270889401435852,-0.02733096852898598,-0.104693666100502,-0.006832808256149292,0.0005404949188232422,0.0350305438041687,2,0.328997015953064,-0.0444607213139534,-0.03131240978837013,0.9427638649940491,-0.0632285475730896,-0.6231173276901245,-0.7795684337615967,-17.53321838378906,-31.06550598144531,-13.76904296875,0,2
1562613904.800462,35,0,309168.2631690417,-0.04140395291705845,-0.07874096721623869,0.6683264731314966,-0.1446318924427032,0.0240912102162838,-0.02900183200836182,-0.01484204083681107,0.004843413829803467,0.01936966180801392,2,0.3268847167491913,-0.04395919665694237,-0.03244687989354134,0.9434835314750671,-0.06173677742481232,-0.6196733713150024,-0.782427966594696,-14.72337341308594,-26.70398712158203,-11.2379150390625,0,2
1562613904.835705,36,0,309168.29813175,-0.04300489890892643,-0.07584204136243945,0.6647579874902333,-0.1212563142180443,0.08325012028217316,-0.04311848804354668,-0.04406098276376724,-0.001489877700805664,0.01521772146224976,2,0.3252122700214386,-0.04283919185400009,-0.03267694637179375,0.9441048502922058,-0.05963549017906189,-0.6168686747550964,-0.784803569316864,-14.250244140625,-23.64755249023438,-7.15936279296875,0,2
1562613904.866545,37,0,309168.33304475,-0.04354453757653828,-0.06906580028286863,0.6587720326290691,-0.1526388674974442,0.2477273344993591,0.05153235048055649,-0.07666001468896866,0.004966020584106445,0.0540536642074585,2,0.3224813938140869,-0.03969996050000191,-0.03175312280654907,0.9452097415924072,-0.05456999689340591,-0.6121463179588318,-0.7888593077659607,-13.59033203125,-22.3972053527832,-5.42095947265625,0,2
1562613904.910848,38,0,309168.36801775,-0.02361249971155802,-0.06420323689330802,0.6606871799647492,0.2299394309520721,0.6403982639312744,0.7375777959823608,-0.1542311608791351,0.05616408586502075,0.07266831398010254,2,0.3238199055194855,-0.03418609127402306,-0.02157210931181908,0.9452548027038574,-0.05065817758440971,-0.6136595606803894,-0.787943959236145,-13.11184692382812,-25.37298583984375,-4.55035400390625,0,2
1562613904.932853,39,0,309168.40295975,0.0264557947833901,-0.05796789199891884,0.6627483694749183,-0.002599796745926142,1.342762112617493,1.291309356689453,-0.09918181598186493,0.0244976282119751,-0.08791905641555786,2,0.325540155172348,-0.02309920638799667,0.003075058106333017,0.9452409744262695,-0.04567074403166771,-0.6152856945991516,-0.7869800925254822,-9.126296997070312,-33.17198944091797,2.63525390625,0,2
1562613904.96429,40,0,309168.40295975,0.0264557947833901,-0.05796789199891884,0.6627483694749183,-0.002599796745926142,1.342762112617493,1.291309356689453,-0.09918181598186493,0.0244976282119751,-0.08791905641555786,2,0.325540155172348,-0.02309920638799667,0.003075058106333017,0.9452409744262695,-0.04567074403166771,-0.6152856945991516,-0.7869800925254822,-9.126296997070312,-33.17198944091797,2.63525390625,0,2
1562613904.998358,41,0,309168.43793275,0.08393614268730365,-0.04918220240615084,0.6716965409363987,0.6055968403816223,1.185993194580078,1.224098324775696,-0.06453975290060043,-0.03052157163619995,-0.08212953805923462,2,0.3301543891429901,-0.009371259249746799,0.03150321170687675,0.943354606628418,-0.03848268836736679,-0.6223148703575134,-0.78182053565979,-6.704681396484375,-44.98487091064453,12.41357421875,0,2
1562613905.030514,42,0,309168.47284575,0.142034465789378,-0.04646442875301737,0.6941493661734058,0.5908607244491577,1.204324841499329,1.335307717323303,-0.1819810271263123,0.01365172863006592,-0.03189933300018311,2,0.3407494723796844,0.002339691622182727,0.05882669985294342,0.9383090138435364,-0.03569962456822395,-0.6397318840026855,-0.7677686214447021,-5.473037719726562,-51.62379455566406,17.36553955078125,0,2
1562613905.071944,43,0,309168.50781875,0.2052420087396368,-0.04534022537966356,0.6984000121934776,0.02692640386521816,1.011010527610779,1.33029568195343,-0.08561795204877853,-0.02849262952804565,0.08582043647766113,2,0.3424407243728638,0.01385276578366756,0.08851856738328934,0.9352577328681946,-0.03471291065216064,-0.642993152141571,-0.7650849223136902,-5.422698974609375,-65.60581207275391,27.094482421875,0,2
1562613905.096257,44,0,309168.54273075,0.2602567906773601,-0.04739474746488885,0.6863999945574003,-0.4062173366546631,0.8183230757713318,1.207024216651917,-0.0521559976041317,0.003869414329528809,0.1080730557441711,2,0.3364588916301727,0.02152809500694275,0.1142537519335747,0.9344934225082397,-0.03664765506982803,-0.6337565779685974,-0.7726638913154602,-6.954452514648438,-77.17440795898438,33.36712646484375,0,2
1562613905.130182,45,0,309168.57770375,0.3165598547162853,-0.07020625011732021,0.6687218555178565,-0.3507103621959686,0.02666789852082729,1.348733186721802,-0.04692339152097702,0.0752071738243103,0.08935666084289551,2,0.3290892541408539,0.01895563863217831,0.137425884604454,0.9340530633926392,-0.05503961816430092,-0.6199836134910583,-0.7826818823814392,-10.63294982910156,-87.1695556640625,33.40118408203125,0,2
1562613905.161939,46,0,309168.61264675,0.3775782549607107,-0.1077149492241518,0.6549835045994384,-0.3021911978721619,0.1996395736932755,1.435616612434387,0.03721469640731812,0.08226925134658813,0.03919005393981934,2,0.3250612318515778,0.0102152219042182,0.1604295372962952,0.9319298267364502,-0.08525910973548889,-0.6091461777687073,-0.7884616851806641,-13.77644348144531,-92.67861175537109,32.21136474609375,0,2
1562613905.19658,47,0,309168.64761975,0.4144864312862703,-0.1599638493559701,0.6356845614187477,-0.9681522846221924,-0.6031584739685059,0.518484890460968,0.02416624128818512,0.114728569984436,0.1238791346549988,2,0.3204689919948578,-0.01017184089869261,0.1703969538211823,0.9317516088485718,-0.1281691342592239,-0.5937284827232361,-0.7943923473358154,-22.63117980957031,-102.3207473754883,27.4178466796875,0,2
1562613905.229672,48,0,309168.68253175,0.4128124772031734,-0.1548386718867443,0.5933796266445355,-0.9943358898162842,0.6484795808792114,-0.02645083144307137,0.09233568608760834,0.1109129190444946,0.01134276390075684,2,0.3004517257213593,-0.01265584025532007,0.173271119594574,0.93784099817276,-0.1278575509786606,-0.5591661334037781,-0.8191371560096741,-27.1873779296875,-102.7365341186523,18.6214599609375,0,2
1562613905.262049,49,0,309168.71750475,0.3914578643161632,-0.1018945573357787,0.5924895881835772,0.3433511853218079,1.277430772781372,-0.749045193195343,0.1529428213834763,0.04082250595092773,0.01511412858963013,2,0.2954576015472412,0.008924556896090508,0.1711857467889786,0.9398514032363892,-0.08438074588775635,-0.5584279894828796,-0.8252503275871277,-22.60542297363281,-100.4079666137695,20.88232421875,0,2
1562613905.295969,50,0,309168.75244775,0.3488688551954135,-0.0465372877116472,0.6175058817577044,0.7881394624710083,0.5572255253791809,-1.178358674049377,0.07981888949871063,0.05741214752197266,0.1364482641220093,2,0.303025484085083,0.03089288808405399,0.1583370119333267,0.9392287135124207,-0.03792932257056236,-0.5790034532546997,-0.8144423961639404,-15.16146850585938,-96.66040802001953,28.00469970703125,0,2
1562613905.327967,51,0,309168.78738975,0.2922963639998572,-0.003124405989121594,0.639420451134379,0.1245251372456551,0.2254379391670227,-1.433237075805664,0.1894458830356598,-0.09907728433609009,-0.04959869384765625,2,0.3111565411090851,0.04430250823497772,0.1377630531787872,0.939276397228241,-0.002507149707525969,-0.5967304706573486,-0.8024377822875977,-11.7835693359375,-94.00302886962891,30.1573486328125,0,2
1562613905.359705,52,0,309168.82233275,0.2370097031132692,0.04194963053751977,0.6141417175971504,-0.7431416511535645,0.2568820714950562,-1.05687940120697,0.1857430338859558,-0.5020847916603088,-0.414649486541748,2,0.2977181971073151,0.05558055266737938,0.1189676374197006,0.9455799460411072,0.03427404910326004,-0.5762572884559631,-0.8165493607521057,-3.817596435546875,-83.95095825195312,29.72772216796875,0,2
1562613905.395955,53,0,309168.85730575,0.2087358978912355,0.06591110549702714,0.6363875266196745,1.416546106338501,0.2927498519420624,-0.4697753190994263,0.1823265105485916,-0.1677858233451843,-0.2462969422340393,2,0.3077198565006256,0.06370001286268234,0.1091475263237953,0.943047046661377,0.05297049507498741,-0.594294011592865,-0.8025016188621521,-0.0633087158203125,-77.57182312011719,30.5660400390625,0,2
1562613905.425808,54,0,309168.89221775,0.1773821123341024,0.1027319591842127,0.6915631730456239,1.499705910682678,0.5238478779792786,-0.6349210143089294,0.05611381679773331,0.1305870413780212,0.1486324071884155,2,0.3328760862350464,0.07809580862522125,0.1005557626485825,0.9343357086181641,0.07899019122123718,-0.6377419829368591,-0.7661890983581543,1.905288696289062,-77.77870941162109,39.10043334960938,0,2
1562613905.475618,55,0,309168.92719075,0.155050330311708,0.1147095054018766,0.7112894924520826,-0.003494315315037966,-0.4753794074058533,-0.1827372610569,-0.007732346653938293,0.2468569278717041,0.2709387540817261,2,0.3424164354801178,0.08049722760915756,0.09238138049840927,0.9315239787101746,0.08670438826084137,-0.6528111100196838,-0.7525423765182495,3.630233764648438,-76.06599426269531,41.87384033203125,0,2
1562613905.491593,56,0,309168.96213375,0.1778247570938538,0.06538758465478994,0.6801480578598035,-1.232753992080688,-1.191100001335144,0.700464129447937,0.02908779308199883,0.1213296055793762,0.1056617498397827,2,0.3293254673480988,0.06029665842652321,0.09452547132968903,0.9375360608100891,0.05080129206180573,-0.6289081573486328,-0.7758181095123291,2.880722045898438,-75.95793914794922,37.32937622070312,0,2
1562613905.525661,57,0,309168.96213375,0.1778247570938538,0.06538758465478994,0.6801480578598035,-1.232753992080688,-1.191100001335144,0.700464129447937,0.02908779308199883,0.1213296055793762,0.1056617498397827,2,0.3293254673480988,0.06029665842652321,0.09452547132968903,0.9375360608100891,0.05080129206180573,-0.6289081573486328,-0.7758181095123291,2.880722045898438,-75.95793914794922,37.32937622070312,0,2
1562613905.557592,58,0,309168.99710675,0.2159084108981903,0.0001785022927793856,0.6401734090480649,-0.9934634566307068,-1.120338201522827,0.7923343777656555,0.04717415571212769,-0.09577161073684692,-0.1444052457809448,2,0.3128080368041992,0.03398595377802849,0.1023000106215477,0.9436793923377991,0.0001431574492016807,-0.5973345041275024,-0.8019921779632568,-1.637039184570312,-78.06194305419922,23.31134033203125,0,2
1562613905.591433,59,0,309169.03201875,0.2404826769530122,-0.04785884696541737,0.6275704092279454,0.005267504137009382,-0.871799647808075,0.4644728302955627,0.02913235500454903,-0.05438011884689331,-0.1491201519966125,2,0.3090748190879822,0.01441936660557985,0.106730081140995,0.9449198842048645,-0.0387248694896698,-0.5871798396110535,-0.8085296750068665,-8.703720092773438,-80.21739959716797,13.9793701171875,0,2
1562613905.640819,60,0,309169.06699175,0.2613252599709309,-0.08738856978533137,0.6309359888465992,0.03802649676799774,-0.7789678573608398,0.5295173525810242,0.03870692849159241,0.05736857652664185,0.03141617774963379,2,0.312733381986618,-0.000785111275035888,0.1103064194321632,0.9434138536453247,-0.07047437131404877,-0.58990079164505,-0.8043944239616394,-16.11505126953125,-82.3912353515625,10.188232421875,0,2
1562613905.657303,61,0,309169.10190375,0.2901625894726117,-0.1391524963821331,0.6203161434974195,-0.301028698682785,-1.141740560531616,0.7789137363433838,0.05019095540046692,0.05611890554428101,0.04419040679931641,2,0.3108431994915009,-0.02148926444351673,0.1163462698459625,0.9430684447288513,-0.1128625869750977,-0.581292450428009,-0.8058294057846069,-19.0792236328125,-83.68364715576172,7.5938720703125,0,2
1562613905.689513,62,0,309169.13687775,0.3226814990155003,-0.2027920396467095,0.6061792018776988,-0.2033126652240753,-1.353514909744263,0.8110866546630859,0.03611560165882111,0.01414722204208374,-0.0528416633605957,2,0.3086003959178925,-0.04765333235263824,0.1227124780416489,0.9420384764671326,-0.1655207872390747,-0.569731593132019,-0.8049899339675903,-26.01560974121094,-88.14443969726562,-1.8614501953125,0,2
1562613905.723248,63,0,309169.17181975,0.3566469141447406,-0.2705080963069236,0.6021985952690178,0.2290447652339935,-1.343428611755371,0.8040457963943481,0.05535924434661865,0.01565819978713989,-0.08166587352752686,2,0.3120439648628235,-0.07460843026638031,0.1284966319799423,0.9383766651153564,-0.2202148139476776,-0.5664556622505188,-0.7941243052482605,-34.73246765136719,-93.75289154052734,-12.2618408203125,0,2
1562613905.755731,64,0,309169.20679275,0.3939988306257084,-0.3326776356362463,0.6102867871631874,0.6077711582183838,-1.080840945243835,0.7401523590087891,0.01286393404006958,0.02010113000869751,-0.06441348791122437,2,0.3214627504348755,-0.09687864035367966,0.1353281736373901,0.9321815967559814,-0.2676229178905487,-0.5731024742126465,-0.7745524644851685,-43.96755981445312,-100.6903762817383,-18.60333251953125,0,2
1562613905.790055,65,0,309169.24170475,0.4320423126687372,-0.383596548370812,0.6228019872582901,0.6344953775405884,-0.6706994771957397,0.6789608597755432,0.01171186566352844,0.04642343521118164,-0.01686859130859375,2,0.332677960395813,-0.1127696111798286,0.1432462334632874,0.9252506494522095,-0.3039900362491608,-0.5833133459091187,-0.7532168030738831,-52.19631958007812,-108.1630477905273,-20.58184814453125,0,2
1562613905.821077,66,0,309169.276695875,0.4645760939720555,-0.4189408610267273,0.6275135911461466,0.2356359660625458,-0.3861149847507477,0.6248740553855896,-0.03123307228088379,0.05375832319259644,0.04363125562667847,2,0.3393120765686035,-0.1229821667075157,0.1517256498336792,0.9201749563217163,-0.3292949199676514,-0.5871338248252869,-0.7394853830337524,-55.08708190917969,-110.9491348266602,-20.31561279296875,0,2
1562613905.855892,67,0,309169.311607875,0.4842510755462893,-0.4400730714834272,0.6157158829535161,-0.296556144952774,-0.2089745700359344,0.511760950088501,-0.04129397869110107,0.04259878396987915,0.05238115787506104,2,0.336958646774292,-0.1310342401266098,0.1587758362293243,0.9187377095222473,-0.3477739691734314,-0.5775430798530579,-0.7385777831077576,-59.74295043945312,-114.625862121582,-20.542724609375,0,2
1562613905.887057,68,0,309169.346580875,0.4907958332146393,-0.4485637335891154,0.5961949714711683,-0.454462856054306,-0.1150540560483932,0.2873328328132629,-0.06053397059440613,0.05976605415344238,-0.01373672485351562,2,0.3294163048267365,-0.136662632226944,0.163047268986702,0.9199042320251465,-0.3588539361953735,-0.5614979863166809,-0.7456164360046387,-62.75871276855469,-115.2986679077148,-23.55999755859375,0,2
1562613905.920856,69,0,309169.381522875,0.4877790394110183,-0.448650948033423,0.5833570504600192,-0.2959863245487213,0.01621877960860729,0.01366383209824562,-0.04786154627799988,0.03415983915328979,-0.07446485757827759,2,0.3235062658786774,-0.1390481740236282,0.1634101718664169,0.9215782284736633,-0.362015962600708,-0.5508288741111755,-0.7520186305046082,-65.00437927246094,-112.8413162231445,-25.03765869140625,0,2
1562613905.95986,70,0,309169.416496875,0.4842207963098943,-0.4432763889730807,0.5811209824519885,0.01163339242339134,0.145455539226532,-0.09518073499202728,-0.007058978080749512,0.04881501197814941,-0.0418131947517395,2,0.3218250572681427,-0.1374646723270416,0.162942036986351,0.9224869012832642,-0.358496367931366,-0.5489612817764282,-0.7550641894340515,-65.56907653808594,-109.8943252563477,-22.97918701171875,0,2
1562613905.986911,71,0,309169.451408875,0.4782501270364079,-0.4349353582522508,0.5818270229139211,-0.1117614284157753,0.09996514022350311,-0.1406909227371216,0.006218820810317993,0.06094145774841309,0.0006431937217712402,2,0.321058064699173,-0.1344749331474304,0.161432147026062,0.9234597682952881,-0.3520225584506989,-0.549551248550415,-0.7576764225959778,-65.40982055664062,-108.8281173706055,-21.61419677734375,0,2
1562613906.041167,72,0,309169.486381875,0.4719490706998276,-0.4302537006145588,0.5780444911799645,-0.1379496455192566,0.03499773144721985,-0.07749220728874207,0.02534884214401245,0.03715860843658447,-0.05043983459472656,2,0.3185663819313049,-0.1338487267494202,0.159771740436554,0.9247015714645386,-0.3493360579013824,-0.5463871955871582,-0.761199951171875,-65.74110412597656,-106.0406112670898,-20.08477783203125,0,2
1562613906.052686,73,0,309169.521293875,0.4683408095046076,-0.4265296342970758,0.5792619895107108,0.07248769700527191,0.03246230632066727,-0.1131466701626778,0.01452630758285522,0.06691139936447144,-0.06392484903335571,2,0.3185755908489227,-0.1325325816869736,0.1585361510515213,0.9251005053520203,-0.3462234139442444,-0.5474064946174622,-0.7618893980979919,-66.46394348144531,-105.3680801391602,-20.0970458984375,0,2
1562613906.08497,74,0,309169.521293875,0.4683408095046076,-0.4265296342970758,0.5792619895107108,0.07248769700527191,0.03246230632066727,-0.1131466701626778,0.01452630758285522,0.06691139936447144,-0.06392484903335571,2,0.3185755908489227,-0.1325325816869736,0.1585361510515213,0.9251005053520203,-0.3462234139442444,-0.5474064946174622,-0.7618893980979919,-66.46394348144531,-105.3680801391602,-20.0970458984375,0,2
1562613906.118764,75,0,309169.556266875,0.4653107281819504,-0.4238213094310693,0.5836965955022895,0.07340046763420105,0.03399594873189926,-0.09989112615585327,0.01961931586265564,0.07906007766723633,-0.04418522119522095,2,0.320151299238205,-0.1311530023813248,0.1569873690605164,0.9250172972679138,-0.343157023191452,-0.5511122345924377,-0.7606040835380554,-66.46713256835938,-106.6240158081055,-21.25579833984375,0,2
1562613906.150636,76,0,309169.591209875,0.4650918740599629,-0.4229632648153454,0.5855314997914479,0.02630306594073772,0.01159523241221905,0.00879750307649374,0.01963287591934204,0.08387297391891479,-0.04316741228103638,2,0.3208926618099213,-0.130539208650589,0.1567844599485397,0.924881637096405,-0.3420886099338531,-0.5526424050331116,-0.7599748373031616,-66.26541137695312,-107.640251159668,-22.20648193359375,0,2
1562613906.201779,77,0,309169.626182875,0.4664827761680929,-0.4236259919376834,0.5841196989456192,-0.03569044917821884,-0.01591596752405167,0.07145221531391144,0.0114399790763855,0.08490675687789917,-0.04196596145629883,2,0.3204024434089661,-0.1308168023824692,0.1575054973363876,0.9248899221420288,-0.3429125845432281,-0.5514652729034424,-0.7604584693908691,-65.26380920410156,-110.0083541870117,-23.70086669921875,0,2
1562613906.216457,78,0,309169.661094875,0.4682667806654646,-0.4253927659182369,0.5814369104687458,-0.07222943753004074,-0.008829370141029358,0.06373558938503265,0.009091973304748535,0.0830453634262085,-0.03753453493118286,2,0.3194559812545776,-0.1317183077335358,0.158398449420929,0.9249368906021118,-0.3448649048805237,-0.5492252707481384,-0.7611963152885437,-64.9893798828125,-111.6036758422852,-24.39306640625,0,2
1562613906.250365,79,0,309169.696067875,0.4697450245033961,-0.4265607268323662,0.5760208683852438,-0.1276890337467194,-0.04238825663924217,0.1069479957222939,0.006478935480117798,0.07197445631027222,-0.04811632633209229,2,0.3172172009944916,-0.1327715963125229,0.1596054434776306,0.9253491759300232,-0.3469793498516083,-0.5446912050247192,-0.7634899020195007,-65.12431335449219,-112.5012588500977,-25.8917236328125,0,2
1562613906.282922,80,0,309169.731010875,0.470348146413717,-0.4266533706429275,0.5714014292633703,-0.1059139668941498,0.03868342563509941,0.04476531594991684,0.01419562101364136,0.08334815502166748,-0.04090386629104614,2,0.3151913583278656,-0.1333578377962112,0.1604747176170349,0.9258066415786743,-0.3480876386165619,-0.5408113598823547,-0.7657402157783508,-66.09971618652344,-113.0035629272461,-28.6324462890625,0,2
1562613906.316158,81,0,309169.765952875,0.4698992555457826,-0.4257666014635252,0.5644140609814248,-0.214149683713913,-0.004127687774598598,0.07712449133396149,0.0224856436252594,0.07961666584014893,-0.03976190090179443,2,0.3119504749774933,-0.1339822858572006,0.1613184660673141,0.9266670942306519,-0.3489606976509094,-0.534920871257782,-0.769471287727356,-65.9437255859375,-112.3334732055664,-29.20794677734375,0,2
1562613906.354854,82,0,309169.800895875,0.468963038971776,-0.4262267260752418,0.5577463677667018,-0.1354696899652481,-0.03905463218688965,0.04290016740560532,0.02131807804107666,0.0806928277015686,-0.05803495645523071,2,0.3089247047901154,-0.1352588534355164,0.1616815328598022,0.9274317622184753,-0.3507815599441528,-0.5292754769325256,-0.7725411653518677,-67.59638977050781,-109.2527389526367,-29.31024169921875,0,2
1562613906.382276,83,0,309169.835868875,0.4689749107201009,-0.4279495273357995,0.5536451769390119,-0.07851731777191162,-0.03763394057750702,0.05677059665322304,0.01698791980743408,0.09028083086013794,-0.06639003753662109,2,0.3072181940078735,-0.1366197466850281,0.1619558483362198,0.9277511835098267,-0.353009819984436,-0.525791347026825,-0.773904025554657,-70.20156860351562,-106.2857894897461,-27.31524658203125,0,2
1562613906.416763,84,0,309169.870780875,0.471210088817436,-0.4303082803016278,0.5524305190634673,0.02120344154536724,-0.03903651237487793,0.06012485921382904,0.007133781909942627,0.09635663032531738,-0.06608080863952637,2,0.3070159554481506,-0.1375378370285034,0.1627890765666962,0.9275366067886353,-0.3551004528999329,-0.5247577428817749,-0.7736490964889526,-72.70809936523438,-105.8193893432617,-26.5477294921875,0,2
1562613906.448227,85,0,309169.905753875,0.4725907255601334,-0.4321513471816258,0.5513281834950287,-0.0206073671579361,-0.02650611288845539,0.0389895848929882,0.006529718637466431,0.08777201175689697,-0.04671120643615723,2,0.306765228509903,-0.1383330225944519,0.1632911264896393,0.9274131059646606,-0.3567678034305573,-0.5238190889358521,-0.7735181450843811,-73.59288024902344,-107.5082168579102,-27.680908203125,0,2
1562613906.480079,86,0,309169.940696875,0.4730902967744698,-0.4323698530436205,0.5499831019529764,-0.0309456828981638,0.002531694248318672,0.009816252626478672,0.008077621459960938,0.08847057819366455,-0.04453194141387939,2,0.3062122762203217,-0.1385439783334732,0.1636660695075989,0.9274982810020447,-0.3572317361831665,-0.5226728320121765,-0.7740792036056519,-73.42024230957031,-108.8547897338867,-28.27203369140625,0,2
1562613906.520338,87,0,309169.975669875,0.4719933439182389,-0.4319434415402933,0.5477362512882236,-0.07422550767660141,-0.01232971251010895,0.004585047252476215,0.02021670341491699,0.08986246585845947,-0.05301821231842041,2,0.3050897419452667,-0.138824537396431,0.1635174453258514,0.9278523325920105,-0.3573923408985138,-0.5207560062408447,-0.7752959728240967,-72.20712280273438,-110.6856002807617,-29.2449951171875,0,2
1562613906.546658,88,0,309170.010581875,0.4718580938914284,-0.4318073536532624,0.5453832326755615,-0.03506867215037346,0.007515644654631615,0.03123494610190392,0.02437722682952881,0.09012317657470703,-0.0625995397567749,2,0.3040092289447784,-0.1391068249940872,0.163783922791481,0.9281176924705505,-0.3577986657619476,-0.5187457799911499,-0.7764553427696228,-71.65328979492188,-111.3358840942383,-31.18829345703125,0,2
1562613906.594917,89,0,309170.045554875,0.4728644471385896,-0.4324043160971172,0.5435848595152749,-0.04286991432309151,-0.01424671709537506,0.04699062928557396,0.02161583304405212,0.09341984987258911,-0.0468604564666748,2,0.3033179640769958,-0.139479398727417,0.1643960773944855,0.9281797409057617,-0.3586524724960327,-0.5172074437141418,-0.777087390422821,-72.74842834472656,-110.323860168457,-32.1539306640625,0,2
1562613906.611943,90,0,309170.080467875,0.4741561671852449,-0.433848285340653,0.5402044806557567,-0.07021389156579971,-0.02789865061640739,0.07911064475774765,0.02107727527618408,0.08810907602310181,-0.04903066158294678,2,0.3020040094852448,-0.1404216438531876,0.1652208715677261,0.9283196926116943,-0.360507071018219,-0.5143113732337952,-0.7781506776809692,-73.42900085449219,-109.2864303588867,-32.51898193359375,0,2
